Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2043,11,3,2123.894848,1966.345417,1866.462701,1830.298356,1822.200462,1901.207386,1342.418806,1090.330944,569.8141234,162.7689274,-99.20684716,-224.7044563,-201.5762768,-84.3108561,60.47813724,427.7223284,896.9075175,1350.838604,1653.967126,1666.646808,1666.852583,1581.185639,1484.51359,1435.334476
2043,11,4,2135.592892,1977.623255,1866.9774,1860.720433,1868.297572,1948.622422,1405.316377,1204.829735,781.687638,467.6334926,258.9633682,180.362301,226.5355823,363.5919561,655.1889969,1131.983546,1482.400486,1764.12338,1932.546291,1887.388178,1869.383174,1748.643549,1610.880856,1540.237651
2043,11,5,2191.863456,2016.081522,1933.421679,1888.361173,1890.806186,1960.399411,1432.794522,1486.084915,1263.047398,1063.651513,891.1203752,887.0971444,736.047533,978.3877253,1176.96717,1423.506904,1525.96114,1588.448034,1655.696215,1637.157987,1631.992787,1544.942175,1461.560606,1417.905432
2043,11,6,2154.180389,1982.975448,1862.478903,1813.361948,1833.441703,1902.748061,1375.860363,1371.384808,965.4710451,835.5259204,539.362189,380.9259212,354.870016,510.1448199,452.3392275,600.7364349,889.9428736,1232.969041,1475.368107,1556.991421,1576.476053,1497.997554,1433.320187,1386.935335
2043,11,7,2116.243647,1942.722558,1808.899344,1768.011846,1760.684885,1782.024028,1101.869823,798.7922712,405.1087664,338.400818,242.6045836,63.49755277,-1.750373054,-33.02555713,53.27296293,214.2673612,575.698296,1015.71904,1318.893492,1419.927846,1474.181289,1423.351205,1381.528574,1376.309313
2043,11,8,2121.703959,1971.273842,1825.207153,1767.349209,1745.698721,1759.695404,1047.610797,704.0910716,278.0323456,-58.96414922,27.19532008,-173.3463243,-310.2417684,-255.0162176,-254.1131854,-18.37687805,437.9675529,938.8850023,1307.284634,1430.980798,1501.015345,1434.859362,1373.26776,1361.795184
2043,11,9,2113.490277,1960.783786,1833.60305,1781.541161,1785.047722,1868.379894,1325.985824,1099.255981,566.0956572,175.3153905,-59.93358116,-96.12138222,99.6173522,87.81563151,163.7478599,310.8989554,706.3978687,1184.811649,1492.920499,1585.656939,1624.53636,1534.898212,1446.528781,1414.378088
2043,11,10,2143.051687,1986.173266,1868.9525,1799.270742,1810.905945,1906.514154,1360.751923,1117.038068,593.7776881,235.9462606,54.49546063,-23.85370932,-118.9524802,-37.12879476,172.8126426,540.5175289,900.1821358,1257.668843,1517.924264,1603.030353,1622.514576,1549.736147,1456.206722,1423.294664
2043,11,11,2150.08099,1984.207436,1889.204173,1840.546601,1838.587589,1914.75666,1365.782622,1154.96668,669.973055,483.3489158,298.867213,146.2448168,24.32365004,-1.437139255,78.17492276,369.1783686,704.6554409,1172.393502,1486.118159,1586.516296,1639.969663,1586.515994,1481.918763,1441.850843
2043,11,12,2179.570386,2018.238818,1914.678015,1878.806643,1878.775886,1957.865389,1387.97014,1173.114178,627.8762983,218.8680785,-118.5526534,-269.1451921,-285.8708366,-216.4618342,149.4754953,282.2303068,730.0878223,1184.551444,1486.040047,1564.010846,1611.442872,1520.333611,1443.900553,1397.619783
2043,11,13,2113.880989,1966.027838,1846.801429,1799.388693,1808.096854,1882.360325,1333.208825,1159.391287,729.9917584,364.7973972,79.07094783,-158.9305725,-202.5630987,-88.11264251,82.42970918,392.6985664,749.4995002,1118.15092,1399.424487,1511.692944,1557.493341,1517.40163,1455.845792,1430.515614
2043,11,14,2124.792129,1980.13297,1864.959606,1830.554736,1792.998957,1804.096741,1122.805109,821.7450817,383.359907,-21.54868786,-303.8651693,-496.8265614,-524.7823846,-463.6504555,-318.7022133,-27.43186177,419.9305856,925.5364465,1278.802997,1413.370024,1443.280105,1398.270348,1368.969795,1366.367483
2043,11,15,2080.949804,1934.056855,1826.691238,1783.77159,1774.447399,1774.576479,1028.693992,672.9376794,219.6471201,-175.9259923,-455.5227041,-609.9966359,-637.1621026,-573.8264248,-387.8921918,-58.28771593,428.6892744,941.0160792,1317.484283,1434.825001,1487.186384,1412.020257,1370.222025,1357.330395
2043,11,16,2091.783144,1951.453104,1836.218793,1790.762225,1790.057311,1865.589766,1282.308662,1042.781092,574.9029477,182.0711569,-70.33622839,-147.0549049,-115.5355643,3.989706673,237.5728363,554.4904499,1023.490566,1468.44685,1717.131585,1756.358476,1746.576081,1630.07679,1523.207995,1478.199556
2043,11,17,2161.325333,1996.538835,1892.820444,1834.061287,1829.115,1887.611453,1327.535901,1135.320872,698.5405534,377.070195,181.8034408,121.8729681,245.0830346,325.5955256,545.0785011,860.3749096,1379.625844,1612.921101,1645.171309,1630.124939,1652.607709,1580.036706,1504.836253,1466.166703
2043,11,18,2169.630328,2001.671982,1886.420948,1838.488724,1826.275843,1898.83382,1366.215263,1408.3899,1258.558738,1173.892479,1066.24186,840.464492,453.9018632,360.0671918,244.3768004,462.9480621,868.1186077,1232.876084,1469.520311,1565.628641,1618.418783,1551.654541,1472.308851,1440.113441
2043,11,19,2162.45098,2004.874041,1883.242388,1846.519882,1847.724556,1897.617563,1335.32268,1224.719511,932.1737845,644.1532247,481.644742,325.9716399,202.1582816,201.4385348,230.8130948,343.481517,680.4763489,1135.398686,1456.885966,1591.535445,1650.892626,1579.996238,1502.398018,1456.960178
2043,11,20,2183.021805,2006.04617,1876.788975,1834.077524,1828.33563,1906.005704,1324.722121,1183.419666,781.4791662,508.5055466,415.8026524,262.2776883,357.1996571,331.9769344,368.2285838,498.8103143,750.0866436,1151.085079,1388.645641,1510.255829,1569.329009,1499.099712,1451.156178,1416.319635
2043,11,21,2141.042885,1967.718281,1846.817683,1800.459881,1793.04312,1802.965664,1116.396926,884.7913438,633.3850403,513.6645728,337.3579558,114.4840125,331.1348103,349.2439779,356.8208571,555.228685,834.0283077,1142.854643,1356.641631,1440.360232,1471.819957,1415.318921,1380.536365,1376.046927
2043,11,22,2126.528793,1954.681435,1823.300138,1771.745659,1752.262823,1752.500937,1013.891403,834.1624382,538.9561029,167.1221002,-275.1686306,-588.8768559,-678.3547034,-601.9094573,-426.554688,-159.45272,315.7411495,867.3864312,1251.388733,1419.547792,1477.672662,1403.239962,1333.169098,1327.534816
2043,11,23,2081.134345,1935.034959,1821.532368,1781.660652,1798.234722,1862.706569,1262.569496,1049.223088,540.230543,119.3541797,-137.0768197,-263.3594712,-282.2602146,-133.5060532,61.43878267,346.0327691,787.8724345,1270.97629,1585.621535,1677.482329,1687.920014,1596.587007,1510.880114,1445.73876
2043,11,24,2148.953498,1997.727735,1899.45967,1865.389109,1866.494164,1924.857817,1330.278131,1261.132398,1003.647479,552.1035404,224.3290409,126.3357043,160.2354142,295.8704969,531.9592322,931.4034325,1309.109079,1775.641405,2010.781932,1997.970363,1952.608,1839.455234,1707.442722,1604.459205
2043,11,25,2253.050928,2076.298582,1979.827755,1952.208366,1947.801086,2015.380701,1449.637086,1333.522733,1021.445412,839.1707757,641.5632921,532.8975417,554.0249843,691.8906728,918.3789378,1235.910127,1767.658643,1997.565161,2220.087354,2183.450624,2096.582269,1921.595652,1740.322619,1607.941407
2043,11,26,2252.156128,2080.228345,1987.575215,1954.202775,1948.302061,1998.599859,1465.604388,1598.063393,1491.544186,1443.197948,1430.67444,1391.052444,1287.02911,223.9002017,1433.140054,1423.217961,1427.061817,1473.132996,1524.23678,1580.997571,1619.754368,1561.154933,1461.076378,1441.534875
2043,11,27,2163.753214,2006.433993,1894.508097,1862.760068,1868.040508,1933.474516,1334.892887,1219.635412,999.9457285,753.0585931,369.1608617,-50.14774173,-305.7032603,-350.208461,-191.3051075,71.93867763,516.8719491,986.1376175,1337.990546,1495.858721,1550.942247,1495.04501,1462.252635,1451.156197
2043,11,28,2145.974945,1980.873897,1870.687207,1828.961109,1822.536091,1825.185849,1106.190783,784.6666916,295.0705862,-97.90647101,-393.5299766,-568.5406618,-616.0479795,-559.2480685,-354.6699903,-3.411932853,492.9890698,1079.109829,1383.357584,1462.96571,1494.33878,1438.832335,1407.673649,1436.569004
2043,11,29,2141.473839,1985.92111,1879.947006,1833.14375,1804.978242,1803.908169,1119.394919,1121.367159,1071.198778,1043.175535,922.550385,1004.201818,987.0097258,1064.789552,1144.607752,1170.363077,1148.359961,1064.458012,1332.750087,1468.158211,1516.7126,1472.747602,1423.039825,1408.714231
2043,11,30,2146.070575,1988.10222,1879.575681,1835.213319,1839.77064,1894.870871,1305.619061,1131.956993,673.8670974,333.7484183,86.69725129,3.240233446,-10.58375322,123.8013962,300.1426967,614.9398358,1029.922517,1469.936385,1744.923211,1797.863411,1770.022281,1679.721028,1574.692907,1512.5191
2043,12,1,2197.229297,2026.368925,1927.001943,1887.158913,1876.908274,1937.871466,1347.217718,1186.712864,757.204554,400.6278834,859.9740386,711.2208446,619.4567732,1355.73129,1379.883789,1331.795461,1606.253824,1614.628483,1628.012326,1649.617157,1617.678018,1525.778723,1440.809155,1404.875292
2043,12,2,2093.884682,1924.477344,1817.744117,1780.229031,1808.051611,1873.032872,1230.439212,1105.738728,711.6150956,390.6188553,59.93317141,-78.53297206,-32.69312697,7.267155606,834.1982443,586.3724141,871.9221826,1144.165646,1377.596227,1513.038263,1545.719281,1475.39462,1430.48244,1404.254834
2043,12,3,2130.619176,1955.709011,1847.743063,1808.050107,1819.048493,1878.77279,1266.674505,1081.789694,609.7163875,238.7233346,206.0300662,-53.43816268,45.37243424,-34.31388783,443.0439396,450.4927949,670.9796635,1044.811548,1410.372717,1548.21266,1595.923254,1523.116816,1470.753896,1438.330738
2043,12,4,2162.849616,1992.762934,1864.541128,1817.880783,1806.204493,1885.0036,1272.024639,1086.527479,726.4481136,591.7722537,452.2280128,48.57962112,-124.769863,-209.2718086,-135.4304704,80.24003281,492.4358993,945.5055656,1307.846459,1478.365462,1522.043724,1484.663641,1439.766204,1393.690266
2043,12,5,2111.62839,1920.400024,1814.452781,1792.38553,1780.552635,1796.318132,1100.693178,849.5637411,486.5459768,60.51571783,-262.9782234,-445.9003562,-390.2198218,-309.622483,-100.4750415,330.5366599,779.1052369,1258.84115,1546.660996,1612.515422,1618.170131,1547.516706,1478.677101,1454.957663
2043,12,6,2142.599719,1982.31238,1880.455548,1835.864445,1823.551371,1833.564984,1148.366204,1035.554887,676.9968555,609.9397003,685.3448615,951.3683731,980.8174274,855.770894,995.0036111,1247.163344,1347.22578,1387.197671,1540.819965,1605.943231,1620.836897,1552.735137,1483.706283,1445.639507
2043,12,7,2178.830096,2004.188945,1914.512753,1888.447584,1893.629831,1975.751206,1463.046579,1599.227625,1459.819647,1272.335981,1221.435692,1099.581262,1154.677002,795.5219737,540.8793833,547.7703091,858.8419298,1146.164484,1397.6069,1529.704235,1590.958892,1545.79712,1481.064271,1449.708089
2043,12,8,2185.778291,1996.844027,1877.022745,1843.950958,1841.403338,1921.330521,1312.605294,1160.06043,920.2597339,484.4859797,626.7567913,421.9471083,538.815649,382.7039184,221.1430629,584.9256595,908.6133876,1204.383216,1437.213912,1556.248751,1562.412718,1541.575845,1476.806885,1425.106549
2043,12,9,2158.041397,1973.906805,1858.456848,1819.591959,1821.225807,1877.748215,1269.556551,1162.652634,798.3235568,647.9869645,573.2624635,301.7900963,413.0154507,424.9734959,554.4786822,700.4680824,819.5999537,1168.946561,1410.193563,1535.120407,1575.6757,1546.470327,1462.286639,1424.788734
2043,12,10,2170.253918,1975.709738,1868.878641,1809.767165,1831.166766,1891.132807,1303.99017,1313.172105,1022.10634,671.3604392,484.9702916,255.6761427,-168.7046648,-276.8595201,-183.8248656,126.9912992,546.3097488,1051.768408,1422.432723,1595.044666,1648.08721,1583.641677,1530.366956,1490.584921
2043,12,11,2194.709232,2026.123547,1915.009624,1887.589984,1881.582131,1938.450154,1344.50001,1261.575989,951.5811562,667.7849114,380.9826029,50.13054473,-250.7595319,-258.2372251,-12.71246774,227.3520763,646.1468403,1056.414162,1380.477685,1539.046578,1571.878499,1554.198574,1520.678978,1484.52377
2043,12,12,2179.111544,1994.750552,1899.806275,1868.994067,1852.065316,1872.78141,1167.021194,860.6434727,377.5988253,-26.6204167,-348.9105802,-567.3624902,-629.6356094,-571.5092985,-416.0969805,-116.7452082,335.4340334,857.3602816,1256.606577,1441.789639,1476.235206,1446.888151,1419.525571,1409.239639
2043,12,13,2125.734965,1971.282578,1859.292999,1809.635486,1798.987285,1806.291232,1063.291361,735.3290205,222.5439673,-180.8123996,-452.4813956,-603.432429,-613.5171999,-550.7966074,-366.3703596,28.51388427,587.8665619,931.1429139,1291.010631,1451.795757,1487.69639,1456.691299,1393.713072,1381.061753
2043,12,14,2096.98374,1915.079735,1821.033253,1794.244359,1796.870654,1853.310549,1218.141288,984.7028581,507.145792,124.0504984,-140.6761549,-273.7030386,-303.3215199,-185.7090071,-22.82028947,292.1809164,737.0363742,1238.220093,1597.289948,1718.095004,1690.274264,1619.136886,1511.177311,1463.165924
2043,12,15,2135.405344,1979.488908,1874.032068,1842.254641,1850.806644,1918.426237,1299.207513,1061.004723,626.1744156,287.7916393,53.64884192,-83.16630069,-101.7111047,48.69819007,274.3274046,653.2535348,1093.44631,1567.183175,1891.135572,1967.692692,1860.529817,1736.937086,1610.851472,1538.01853
2043,12,16,2189.209722,2016.049476,1930.751437,1902.23882,1908.458771,1963.1904,1390.764719,1237.372282,934.3727845,621.9495486,498.7300395,508.7629633,616.5916434,767.0706827,977.9104295,1373.102899,1825.941428,2299.076129,2450.455794,2507.632002,2375.274841,2207.437681,2002.943285,1849.27117
2043,12,17,2423.958793,2218.110343,2098.093533,2051.129677,2039.702172,2093.669651,1508.872394,1381.025519,1083.66995,924.7727859,868.0572071,895.4631198,992.375259,1158.413242,1293.495194,1570.622189,1947.453288,2364.303118,2653.5013,2786.935931,2643.580396,2517.76751,2269.302825,2095.123307
2043,12,18,2589.680957,2391.5847,2264.420774,2216.575106,2213.811044,2242.925817,1647.984469,1625.776725,1442.392578,1201.955565,1029.840932,912.1401037,992.0643807,1103.970328,1049.578148,1263.049233,1716.943263,1843.564223,1906.309418,1915.956956,1905.767484,1820.434896,1698.887539,1651.574915
2043,12,19,2266.657365,2081.55257,2003.490755,1975.628355,1952.648615,1954.531449,1300.753148,1270.22541,1245.144187,1069.124462,1029.04911,1104.215907,1093.420139,1156.647071,1219.110275,1282.101208,1400.92941,1471.265792,1496.662183,1568.54695,1589.255193,1583.093047,1540.7204,1509.350053
2043,12,20,2212.573917,2044.882233,1918.589736,1865.023316,1844.959519,1850.297831,1178.629241,1094.222834,902.2277522,724.5415157,595.869694,510.2347692,323.3444282,184.8121318,66.98799974,468.4059491,885.8307884,1175.145195,1400.70132,1474.682805,1499.864133,1453.94415,1422.431573,1374.504782
2043,12,21,2110.342136,1934.704225,1817.406246,1775.45861,1780.782258,1822.596354,1163.72982,908.1211992,528.3189415,280.8799077,66.88701811,-103.6041983,-119.3613333,-85.76087711,-89.38539845,35.27905611,388.1125916,869.4114533,1251.139065,1446.961068,1493.579752,1491.800159,1437.336196,1433.673331
2043,12,22,2141.802809,1955.085815,1848.785829,1806.959096,1799.112139,1829.215032,1151.341917,872.2622449,367.0622396,-48.23660839,-342.3435354,-534.1205887,-586.453317,-502.899735,-325.9179438,30.0757029,457.5006214,962.3839836,1310.282566,1484.957565,1506.32774,1517.844985,1481.95201,1434.845903
2043,12,23,2189.209722,2016.049476,1930.751437,1902.23882,1908.458771,1963.1904,1390.379542,1236.931489,934.330321,621.9070852,498.687576,508.7204999,616.5491799,767.0282192,977.867966,1373.060435,1825.898964,2299.560137,2450.884186,2507.632002,2375.274841,2207.437681,2002.943285,1849.27117
2043,12,24,2423.958793,2218.110343,2098.093533,2051.129677,2039.702172,2093.669651,1508.454899,1380.557293,1083.63876,924.7415959,868.0260171,895.4319298,992.344069,1158.382052,1293.464004,1570.590999,1947.422098,2364.758943,2653.93345,2786.935931,2643.580396,2517.76751,2269.302825,2095.123307
2043,12,25,2130.491943,1932.331945,1843.410575,1784.509594,1774.998863,1758.978088,1050.925764,760.491724,306.9174151,-62.67113479,-330.1840382,-462.2886277,-402.1489069,-179.2669659,-227.9697979,62.187782,506.2975191,1021.118438,1429.948162,1604.162582,1588.491231,1573.845883,1517.255433,1450.515656
2043,12,26,2205.801151,2047.355634,1960.336988,1922.748177,1909.502798,1939.013062,1272.379289,1052.752532,636.977412,292.5962659,13.19887494,-220.480723,-311.5242315,-313.2256394,-175.9851049,60.27344089,446.0349602,917.0153535,1311.002103,1461.205559,1458.440547,1446.812159,1407.139704,1378.118232
2043,12,27,2076.132585,1908.443794,1809.954681,1779.602568,1763.576051,1758.952879,1025.181928,683.8842267,195.2415407,-188.9960645,-488.6079579,-670.2122851,-729.0184895,-685.4199295,-475.057762,-176.5213828,278.3896231,817.5797319,1254.429052,1454.044595,1455.317518,1433.785975,1385.566773,1359.353692
2043,12,28,2109.654116,1944.233247,1832.111384,1800.505776,1793.036011,1822.920718,1079.113673,751.5715063,283.9212126,-90.57673058,-396.6108201,-549.4014889,-491.811856,-495.9634145,-258.6281472,50.88665449,674.6190455,1019.85782,1328.28186,1431.690327,1450.421017,1453.476943,1400.959762,1374.205314
2043,12,29,2104.336781,1942.224823,1844.693856,1811.495534,1797.620603,1839.520451,1163.375492,907.0024161,456.0291879,101.054711,-146.4731205,-243.4014384,-217.1242995,-75.95299229,193.5431456,569.8622604,1044.503836,1576.865722,1848.694577,1927.200925,1835.202549,1758.044297,1716.536869,1708.823422
2043,12,30,2189.209722,2016.049476,1930.751437,1902.23882,1908.458771,1963.1904,1389.871484,1236.397126,934.3547469,621.931511,498.7120019,508.7449257,616.5736058,767.0526451,977.8923919,1373.084861,1825.92339,2299.948697,2451.225397,2507.632002,2375.274841,2207.437681,2002.943285,1849.27117
2043,12,31,2423.958793,2218.110343,2098.093533,2051.129677,2039.702172,2093.669651,1507.911892,1380.027815,1083.66995,924.7727859,868.0572071,895.4631198,992.375259,1158.413242,1293.495194,1570.622189,1947.453288,2365.152763,2654.240465,2786.935931,2643.580396,2517.76751,2269.302825,2095.123307
2044,1,1,2372.033533,2221.406723,2132.420922,2093.875485,2061.739286,2056.413487,1384.874194,1349.439996,1126.295471,1047.255819,1104.591803,1261.662649,1114.461088,1229.709118,1214.699224,1407.963059,1621.268774,1698.982579,1673.708768,1691.297191,1667.968957,1608.297718,1520.94105,1475.845538
2044,1,2,2055.940539,1866.496034,1765.373539,1735.893779,1728.155393,1740.955547,1073.414502,822.1929674,438.7300686,86.05746745,-183.9457722,-465.9206208,-553.6642949,-582.5900019,-492.7945252,-258.7264701,156.1594945,664.4873329,1096.87731,1311.786275,1350.709092,1361.414259,1336.101048,1312.481708
2044,1,3,2053.808702,1863.698452,1749.826118,1713.893161,1698.497568,1718.640724,998.7786769,715.397931,365.1150144,132.9966,162.6585266,407.856207,471.6874366,233.2728266,-18.03881851,-2.730421178,264.3323598,722.4194481,1159.669731,1374.076875,1406.22271,1385.307572,1349.588721,1333.41387
2044,1,4,2073.877492,1919.08254,1802.555973,1763.026096,1763.676577,1809.809284,1203.613024,1030.888928,817.219726,626.781414,372.9965752,-42.39972352,-327.7159096,-390.3500181,-235.0068587,72.79134246,408.5627375,868.9086139,1273.670011,1463.004708,1492.738085,1470.758236,1422.229609,1393.01019
2044,1,5,2110.807113,1953.824936,1847.668701,1819.047098,1823.59525,1878.088141,1310.043315,1097.377408,642.3486555,249.8396532,-141.4183408,-398.8652422,-493.4041393,-466.7333337,-298.118223,-67.63632337,360.3315313,861.1682173,1300.922656,1464.65585,1500.02823,1488.206621,1440.684702,1410.239719
2044,1,6,2128.343658,1965.901814,1856.18084,1822.600318,1823.824562,1865.732928,1270.921224,1028.494782,553.5192332,129.1302712,-186.975717,-379.9364768,-432.4027903,-418.3830222,-243.825511,230.7757489,455.7131443,960.0155234,1357.24646,1575.958791,1616.668099,1595.150367,1505.937392,1459.646544
2044,1,7,2151.08648,1982.951941,1878.165631,1852.743834,1864.808854,1904.961948,1317.036368,1115.745976,669.8288104,288.9809631,-4.51633837,-181.1762735,-195.1470598,-113.5519005,100.7174951,394.23831,810.6386894,1307.728508,1702.845277,1874.048208,1813.031897,1714.948125,1602.981506,1545.954037
2044,1,8,2215.969379,2046.382469,1951.271108,1908.247927,1896.838433,1940.323553,1373.498564,1198.485021,837.4888554,538.2784394,298.5329581,214.4513432,214.5358316,301.1291324,488.1790248,783.2919479,1235.028765,1698.504199,2004.849899,2099.158071,1983.970344,1880.644704,1743.960452,1636.996041
2044,1,9,2263.412238,2063.225993,1968.693273,1924.017529,1912.158775,1902.748452,1261.098727,1008.863077,592.4298909,232.4227979,-51.27600144,-173.270057,-185.0818533,-99.92986662,72.39333013,370.6702725,757.4606652,1247.45769,1589.882519,1703.533275,1625.385384,1597.261433,1526.152869,1477.063052
2044,1,10,2168.134136,1985.352244,1888.255356,1842.557871,1822.497686,1837.853139,1155.434168,875.0873758,426.9959521,49.21379556,-204.8775784,-300.7012119,-274.4970282,-150.1994944,105.7739674,476.4656747,990.6781888,1501.867731,1915.285894,2060.792702,1950.746573,1856.008785,1701.905228,1611.781125
2044,1,11,2268.054482,2098.918529,2009.265052,1979.104576,1980.190731,2059.630751,1545.842111,1426.992245,1117.938716,866.2155495,710.3350229,657.5865881,785.4250712,954.7347098,1122.973914,1431.43791,1854.378917,2341.036017,2697.720798,2820.335457,2660.758671,2498.189583,2254.456907,2047.071838
2044,1,12,2590.876616,2380.442154,2287.091112,2239.969304,2230.113746,2279.654799,1773.535645,1796.001714,1651.414568,1475.584246,1308.334625,1328.98399,1523.665897,1923.702974,2305.974826,2463.796887,2709.445368,2881.64196,2624.156632,2581.186651,2543.085001,2445.849271,2277.310974,2116.569211
2044,1,13,2665.871814,2455.758636,2366.046475,2318.936152,2309.531998,2369.082588,1914.419699,1954.502582,1868.392321,1764.552629,1529.212259,1282.703559,1256.814529,1564.53595,1833.385161,2203.40767,2281.084389,2679.372281,2891.954412,3037.30757,2958.785111,2825.856877,2562.162961,2351.645467
2044,1,14,2878.425933,2674.882405,2560.650673,2519.900695,2511.314388,2562.92317,2061.278156,2059.923097,1916.890468,1719.095634,1564.104102,1471.441533,1480.229227,1536.649875,1679.342296,1887.817705,2317.332494,2738.661982,3122.459222,3226.118854,3134.678513,3000.530585,2735.643882,2476.983481
2044,1,15,2927.003893,2686.792399,2580.493593,2511.319496,2505.22208,2547.746531,2025.069847,2064.702796,1859.473254,1664.222503,1488.136628,1545.716767,1391.204222,1427.999958,1610.389335,1861.189706,2335.632743,2657.774234,2565.89417,2281.462991,2107.55494,1962.801013,1877.165129,1720.731534
2044,1,16,2331.149282,2155.251096,2069.812175,2045.809704,2032.690493,2041.179712,1408.6356,1218.262485,917.3495851,620.0643253,331.5469082,83.48867823,-33.21749382,4.681187765,220.6119627,529.4868247,958.0643993,1397.986476,1734.612683,1812.804846,1709.153391,1636.890375,1552.044273,1499.718618
2044,1,17,2154.036455,1978.262291,1898.54795,1869.285742,1862.39691,1872.189178,1207.538479,924.7867979,474.5182225,71.39403325,-229.5912482,-401.0004792,-465.5687188,-400.8122084,-224.6803775,66.17241138,530.6997969,1044.247793,1473.03654,1634.573439,1609.202761,1549.83664,1478.757815,1441.97246
2044,1,18,2126.12034,1968.181426,1878.048168,1857.982196,1862.499302,1931.800354,1396.363142,1225.753784,818.1248829,403.0765191,85.62590773,-94.90735677,-98.81078937,-6.868969175,164.1238775,445.9621499,847.6496746,1278.237498,1616.225447,1754.721307,1711.505313,1637.752786,1548.110743,1515.124001
2044,1,19,2188.913479,2021.118037,1935.108754,1905.706149,1909.690368,1967.529847,1435.35574,1283.67021,882.5719857,408.3903319,64.05021243,-158.9030699,-237.080154,-163.8722765,-15.03006568,225.6920112,651.3206127,1128.420341,1494.423282,1662.143115,1673.67761,1628.331773,1555.545296,1506.561194
2044,1,20,2196.884879,2015.073903,1911.40902,1902.101519,1904.296153,1959.155776,1446.71407,1378.022957,1028.096206,711.2408286,511.7575082,239.8083921,292.9665157,209.4707744,444.3369564,558.8647477,780.5219183,1182.208692,1548.413852,1736.712262,1720.416922,1681.747037,1589.83704,1538.421971
2044,1,21,2200.839707,2032.260841,1935.089483,1905.914476,1913.46755,1962.203079,1473.799558,1392.208668,1023.787519,561.8791984,292.087486,182.6893282,220.8970054,450.3427363,1197.549661,1510.564087,1710.444706,1910.999596,1912.239211,1923.928161,1896.040668,1794.87054,1705.28348,1628.167688
2044,1,22,2263.537224,2095.871956,2007.928377,1985.296693,1981.82809,2028.846449,1536.585975,1607.475575,1558.93497,1182.04957,501.7384405,384.6759603,197.4167958,73.99581274,134.8202204,308.3749999,667.5151625,1105.349691,1483.50561,1645.391162,1635.096525,1590.091171,1526.519466,1485.917768
2044,1,23,2167.30959,1976.879446,1888.605939,1849.308038,1839.078789,1850.758958,1216.921898,977.5889104,537.277274,94.38981045,-288.4588306,-515.7628487,-563.2914461,-542.1799325,-402.7931776,-101.5191387,346.5336136,855.9200519,1308.076997,1508.534234,1516.167888,1495.061264,1439.671772,1426.017101
2044,1,24,2125.10639,1953.207194,1842.638376,1810.229188,1803.233774,1815.523773,1179.847257,942.7908862,495.5725744,104.007926,-202.7005805,-391.3629305,-466.1401259,-407.0931006,-177.9747152,172.1262674,672.6972467,1164.826352,1614.303564,1818.581648,1745.508494,1687.173992,1584.054077,1519.441886
2044,1,25,2126.12034,1968.181426,1878.048168,1857.982196,1862.499302,1931.800354,1395.657798,1225.022134,818.3281814,403.2798176,85.82920628,-94.70405822,-98.60749082,-6.665670627,164.327176,446.1654485,847.8529732,1278.104847,1615.965029,1754.721307,1711.505313,1637.752786,1548.110743,1515.124001
2044,1,26,2164.148348,1990.514028,1906.753014,1868.982494,1848.012204,1871.866907,1244.180016,997.0449144,603.9272915,294.295276,98.89973519,69.50137505,120.1360127,294.9688791,541.631257,891.1977223,1398.311596,1954.105723,2381.487084,2526.404674,2369.412167,2188.811514,1982.057683,1829.092788
2044,1,27,2422.665751,2221.475265,2129.509099,2092.526431,2095.051203,2136.770473,1630.008388,1538.594341,1093.751676,699.1059354,394.2780901,241.4226736,235.1240031,354.4870117,536.0291749,844.0480838,1325.410563,1756.27141,2062.487787,2103.038249,2028.021361,1918.689197,1781.381453,1681.52157
2044,1,28,2336.177688,2167.522132,2093.692104,2076.592235,2083.881949,2146.895503,1655.825662,1660.724781,1363.185962,1084.022626,745.0434256,597.6643917,620.9158706,779.7487979,985.2759409,1270.029957,1737.476194,2209.787868,2466.793556,2533.889449,2393.742823,2231.582569,2007.240343,1849.847934
2044,1,29,2442.150379,2224.270235,2132.293372,2093.36892,2082.233002,2138.773046,1658.169843,1606.780871,1226.919548,912.177668,674.6405002,595.3075361,650.9456892,763.9307769,1000.636715,1345.367737,1849.72242,2312.109936,2618.796531,2690.321535,2576.350183,2422.804258,2212.043362,2009.500572
2044,1,30,2541.511085,2307.058493,2199.673531,2140.646933,2115.153308,2113.66745,1531.596665,1361.995322,1059.127832,814.6280265,674.0967293,714.768706,781.211814,1008.874254,1401.377333,1765.677209,2127.132861,2472.799436,2703.888755,2757.630186,2710.987996,2579.624873,2399.37939,2233.949113
2044,1,31,2781.282038,2559.491988,2452.007699,2388.456218,2363.275489,2348.114727,1729.275207,1545.962255,1323.123447,1190.89698,1114.57636,1110.11359,1130.997782,1303.850343,1565.718757,1949.140753,2325.82738,2664.3637,2873.831611,2958.396363,2885.961245,2718.739557,2439.388365,2252.827205
2044,2,1,2775.290902,2592.310887,2507.177722,2444.20057,2415.530444,2470.773422,2021.320084,2029.060794,1776.793399,1485.374572,960.2284137,664.4457966,645.521485,699.2119007,800.5210923,825.3390496,1171.338122,1472.87915,1719.677643,1813.773427,1817.442005,1723.508975,1624.366718,1582.669419
